5254.727171	13147
5255.33651	12442
5255.945849	11900
5256.555188	10785
5257.164527	11033
5257.773866	14844
5258.383205	14026
5258.992544	13064
5259.601883	13069
5260.211222	9869
5260.820561	10769
5261.4299	14253
5262.039239	16198
5262.648578	15282
5263.257917	13269
5263.867256	12187
5264.476595	10028
5265.085934	10505
5265.695273	12962
5266.304612	13439
5266.913951	13491
5267.52329	13373
5268.132629	11911
5268.741968	11058
5269.351307	14489
5269.960646	16261
5270.569985	14064
5271.179324	13575
5271.788663	11177
5272.398002	10812
5273.007341	14466
5273.61668	14798
5274.226019	12957
5274.835358	13283
5275.444697	13725
5276.054036	11411
5276.663375	12217
5277.272714	14544
5277.882053	13512
5278.491392	15294
5279.100731	13929
5279.71007	9912
5280.319409	11554
5280.928748	15125
5281.538087	14068
5282.147426	12870
5282.756765	14867
5283.366104	14591
5283.975443	10206
5284.584782	10950
5285.194121	15572
5285.80346	14167
5286.412799	13353
5287.022138	13104
5287.631477	12010
5288.240816	11713
5288.850155	14075
5289.459494	12568
5290.068833	12994
5290.678172	14262
5291.287511	9844
5291.89685	11174
5292.506189	14216
5293.115528	13636
5293.724867	13580
5294.334206	13817
5294.943545	13160
5295.552884	10036
5296.162223	11697
5296.771562	16844
5297.380901	14946
5297.99024	14389
5298.599579	15081
5299.208918	11115
5299.818257	11760
5300.427596	14825
5301.036935	15371
5301.646274	14075
5302.255613	13806
5302.864952	12571
5303.474291	11767
5304.08363	11326
5304.692969	13348
5305.302308	14061
5305.911647	12647
5306.520986	12136
5307.130325	10073
5307.739664	11459
5308.349003	14657
5308.958342	14419
5309.567681	13300
5310.17702	12866
5310.786359	10188
5311.395698	11322
5312.005037	12968
5312.614376	13323
5313.223715	14163
5313.833054	13156
5314.442393	13303
5315.051732	12761
5315.661071	13459
5316.27041	14342
5316.879749	14349
5317.489088	13592
5318.098427	13606
5318.707766	12845
5319.317105	11898
5319.926444	15312
5320.535783	14188
5321.145122	13018
5321.754461	13436
5322.3638	12058
5322.973139	10458
5323.582478	11338
5324.191817	14400
5324.801156	14023
5325.410495	12762
5326.019834	12735
5326.629173	10839
5327.238512	11338
5327.847851	13924
5328.45719	15030
5329.066529	13684
5329.675868	14085
5330.285207	11891
5330.894546	17348
5331.503885	17392
5332.113224	19814
5332.722563	17612
5333.331902	16314
5333.941241	14852
5334.55058	11347
5335.159919	13073
5335.769258	15298
5336.378597	14724
5336.987936	13789
5337.597275	13987
5338.206614	11567
5338.815953	10760
5339.425292	14025
5340.034631	13836
5340.64397	12819
5341.253309	13115
5341.862648	11908
5342.471987	11044
5343.081326	12072
5343.690665	13597
5344.300004	13260
5344.909343	13197
5345.518682	12226
5346.128021	10163
5346.73736	11465
5347.346699	13382
5347.956038	13266
5348.565377	12489
5349.174716	13712
5349.784055	10724
5350.393394	12298
5351.002733	13215
5351.612072	14883
5352.221411	30627
5352.83075	17384
5353.440089	12541
5354.049428	10427
5354.658767	12648
5355.268106	15634
5355.877445	13945
5356.486784	12970
5357.096123	13806
5357.705462	11246
5358.314801	12990
5358.92414	15370
5359.533479	15289
5360.142818	13332
5360.752157	14084
5361.361496	11934
5361.970835	10561
5362.580174	12249
5363.189513	13359
5363.798852	15167
5364.408191	13909
5365.01753	13473
5365.626869	11691
5366.236208	11927
5366.845547	24397
5367.454886	15688
5368.064225	21451
5368.673564	16555
5369.282903	10005
5369.892242	12510
5370.501581	15319
5371.11092	14991
5371.720259	13237
5372.329598	13558
5372.938937	13448
5373.548276	14938
5374.157615	12473
5374.766954	15453
5375.376293	14582
5375.985632	12694
5376.594971	12340
5377.20431	10575
5377.813649	12777
5378.422988	15236
5379.032327	13954
5379.641666	13134
5380.251005	13509
5380.860344	12630
5381.469683	11277
5382.079022	12399
5382.688361	15083
5383.2977	14706
5383.907039	13491
5384.516378	13494
5385.125717	10702
5385.735056	12286
5386.344395	15991
5386.953734	15470
5387.563073	13486
5388.172412	14849
5388.781751	10986
5389.39109	11549
5390.000429	15913
5390.609768	15606
5391.219107	14108
5391.828446	12902
5392.437785	12330
5393.047124	10774
5393.656463	12470
5394.265802	15087
5394.875141	15744
5395.48448	13086
5396.093819	13367
5396.703158	10336
5397.312497	12159
5397.921836	17027
5398.531175	17092
5399.140514	14372
5399.749853	13322
5400.359192	14139
5400.968531	11357
5401.57787	11993
5402.187209	14893
5402.796548	16823
5403.405887	14143
5404.015226	14380
5404.624565	10909
5405.233904	11498
5405.843243	15415
5406.452582	14348
5407.061921	13945
5407.67126	13927
5408.280599	11784
5408.889938	13192
5409.499277	14801
5410.108616	16459
5410.717955	15085
5411.327294	14601
5411.936633	12644
5412.545972	12335
5413.155311	13181
5413.76465	14267
5414.373989	15088
5414.983328	12961
5415.592667	14618
5416.202006	16033
5416.811345	13086
5417.420684	13798
5418.030023	15488
5418.639362	31261
5419.248701	18504
5419.85804	13504
5420.467379	10259
5421.076718	12272
5421.686057	14290
5422.295396	18198
5422.904735	14249
5423.514074	13467
5424.123413	10276
5424.732752	11317
5425.342091	15336
5425.95143	15681
5426.560769	13384
5427.170108	14631
5427.779447	12279
5428.388786	12169
5428.998125	14103
5429.607464	13973
5430.216803	13421
5430.826142	12624
5431.435481	13538
5432.04482	10958
5432.654159	12650
5433.263498	15293
5433.872837	14946
5434.482176	14183
5435.091515	14540
5435.700854	9881
5436.310193	12382
5436.919532	15631
5437.528871	15648
5438.13821	14281
5438.747549	17036
5439.356888	16772
5439.966227	14638
5440.575566	13100
5441.184905	14368
5441.794244	14572
5442.403583	14488
5443.012922	15017
5443.622261	12282
5444.2316	13571
5444.840939	14538
5445.450278	14365
5446.059617	12957
5446.668956	15471
5447.278295	12085
5447.887634	11047
5448.496973	12915
5449.106312	12642
5449.715651	12242
5450.32499	12204
5450.934329	14655
5451.543668	12180
5452.153007	11449
5452.762346	13078
5453.371685	13648
5453.981024	12396
5454.590363	12698
5455.199702	10592
5455.809041	10639
5456.41838	13996
5457.027719	14284
5457.637058	12305
5458.246397	13803
5458.855736	11713
5459.465075	10737
5460.074414	11728
5460.683753	14621
5461.293092	14327
5461.902431	14991
5462.51177	13391
5463.121109	10535
5463.730448	11931
5464.339787	17087
5464.949126	15351
5465.558465	13457
5466.167804	13032
5466.777143	11774
5467.386482	14066
5467.995821	14168
5468.60516	14245
5469.214499	13128
5469.823838	13252
5470.433177	12555
5471.042516	9757
5471.651855	11764
5472.261194	13938
5472.870533	13626
5473.479872	13510
5474.089211	13686
5474.69855	10782
5475.307889	11718
5475.917228	14352
5476.526567	14452
5477.135906	13884
5477.745245	12899
5478.354584	13487
5478.963923	10181
5479.573262	12143
5480.182601	15060
5480.79194	14715
5481.401279	14697
5482.010618	13402
5482.619957	11021
5483.229296	12456
5483.838635	16643
5484.447974	14795
5485.057313	15888
5485.666652	15636
5486.275991	11559
5486.88533	11585
5487.494669	14605
5488.104008	14625
5488.713347	13830
5489.322686	14322
5489.932025	13016
5490.541364	11715
5491.150703	12942
5491.760042	16962
5492.369381	15412
5492.97872	14541
5493.588059	14471
5494.197398	11017
5494.806737	12802
5495.416076	15898
5496.025415	14471
5496.634754	19110
5497.244093	15729
5497.853432	13301
5498.462771	12414
5499.07211	16355
5499.681449	18348
5500.290788	14852
5500.900127	13644
5501.509466	13950
5502.118805	10682
5502.728144	12378
5503.337483	14213
5503.946822	14207
5504.556161	14474
5505.1655	15697
5505.774839	11256
5506.384178	12635
5506.993517	15226
5507.602856	16274
5508.212195	24075
5508.821534	16323
5509.430873	13412
5510.040212	9903
5510.649551	12883
5511.25889	16579
5511.868229	14812
5512.477568	14572
5513.086907	16171
5513.696246	12305
5514.305585	13746
5514.914924	16962
5515.524263	15434
5516.133602	18572
5516.742941	15116
5517.35228	14059
5517.961619	12738
5518.570958	14447
5519.180297	14816
5519.789636	15523
5520.398975	14040
5521.008314	13520
5521.617653	11068
5522.226992	12100
5522.836331	14456
5523.44567	15576
5524.055009	15163
5524.664348	14902
5525.273687	12964
5525.883026	13621
5526.492365	14285
5527.101704	15816
5527.711043	14906
5528.320382	14787
5528.929721	13454
5529.53906	10954
5530.148399	13749
5530.757738	15326
5531.367077	14250
5531.976416	14021
5532.585755	14159
5533.195094	12097
5533.804433	13892
5534.413772	17727
5535.023111	16527
5535.63245	16443
5536.241789	14967
5536.851128	14622
5537.460467	12343
5538.069806	16166
5538.679145	16085
5539.288484	16806
5539.897823	15955
5540.507162	16033
5541.116501	13224
5541.72584	12898
5542.335179	15347
5542.944518	15095
5543.553857	15586
5544.163196	15298
5544.772535	11888
5545.381874	13356
5545.991213	16302
5546.600552	16499
5547.209891	20294
5547.81923	16458
5548.428569	15200
5549.037908	11097
5549.647247	13067
5550.256586	15987
5550.865925	17337
5551.475264	15298
5552.084603	14536
5552.693942	13267
5553.303281	13757
5553.91262	15821
5554.521959	15113
5555.131298	14388
5555.740637	15814
5556.349976	16534
5556.959315	12975
5557.568654	14826
5558.177993	17305
5558.787332	17701
5559.396671	15965
5560.00601	14847
5560.615349	11978
5561.224688	13906
5561.834027	17770
5562.443366	16886
5563.052705	16833
5563.662044	16042
5564.271383	12357
5564.880722	14681
5565.490061	16205
5566.0994	14954
5566.708739	15298
5567.318078	16532
5567.927417	17109
5568.536756	13406
5569.146095	14119
5569.755434	16307
5570.364773	16215
5570.974112	15768
5571.583451	15655
5572.19279	14219
5572.802129	14913
5573.411468	19360
5574.020807	17855
5574.630146	16240
5575.239485	16296
5575.848824	15666
5576.458163	13947
5577.067502	16140
5577.676841	17990
5578.28618	17746
5578.895519	15351
5579.504858	14909
5580.114197	13064
5580.723536	15835
5581.332875	18258
5581.942214	16963
5582.551553	16163
5583.160892	17410
5583.770231	14640
5584.37957	15604
5584.988909	18014
5585.598248	18967
5586.207587	17330
5586.816926	15406
5587.426265	16587
5588.035604	14464
5588.644943	15063
5589.254282	18843
5589.863621	18532
5590.47296	15939
5591.082299	17223
5591.691638	14740
5592.300977	15918
5592.910316	20194
5593.519655	17685
5594.128994	16795
5594.738333	17747
5595.347672	16748
5595.957011	13301
5596.56635	14956
5597.175689	18960
5597.785028	22072
5598.394367	19393
5599.003706	17971
5599.613045	16468
5600.222384	19837
5600.831723	18926
5601.441062	19128
5602.050401	18004
5602.65974	17315
5603.269079	14930
5603.878418	16445
5604.487757	20030
5605.097096	18838
5605.706435	17916
5606.315774	18077
5606.925113	17623
5607.534452	14626
5608.143791	17626
5608.75313	26526
5609.362469	19933
5609.971808	18161
5610.581147	19069
5611.190486	16185
5611.799825	17177
5612.409164	20318
5613.018503	19655
5613.627842	19304
5614.237181	18645
5614.84652	17830
5615.455859	13063
5616.065198	14740
5616.674537	17700
5617.283876	18507
5617.893215	15973
5618.502554	14072
5619.111893	12158
5619.721232	12728
5620.330571	16317
5620.93991	16350
5621.549249	15146
5622.158588	15386
5622.767927	12298
5623.377266	12457
5623.986605	14641
5624.595944	16291
5625.205283	14088
5625.814622	14310
5626.423961	15043
5627.0333	11199
5627.642639	12873
5628.251978	16710
5628.861317	16300
5629.470656	17048
5630.079995	15267
5630.689334	13639
5631.298673	14076
5631.908012	16795
5632.517351	16709
5633.12669	15190
5633.736029	15039
5634.345368	15324
5634.954707	12361
5635.564046	14601
5636.173385	16448
5636.782724	16827
5637.392063	15186
5638.001402	15769
5638.610741	11694
5639.22008	13035
5639.829419	23638
5640.438758	18556
5641.048097	15170
5641.657436	16166
5642.266775	13143
5642.876114	12848
5643.485453	16520
5644.094792	15843
5644.704131	14727
5645.31347	15007
5645.922809	13751
5646.532148	13013
5647.141487	14550
5647.750826	15779
5648.360165	16932
5648.969504	16924
5649.578843	15792
5650.188182	11844
5650.797521	13687
5651.40686	16563
5652.016199	15776
5652.625538	15502
5653.234877	16058
5653.844216	14510
5654.453555	13376
5655.062894	12880
5655.672233	20159
5656.281572	17118
5656.890911	14950
5657.50025	15389
5658.109589	12888
5658.718928	13818
5659.328267	16395
5659.937606	16179
5660.546945	15121
5661.156284	15762
5661.765623	12546
5662.374962	13067
5662.984301	16243
5663.59364	15975
5664.202979	14965
5664.812318	14421
5665.421657	15996
5666.030996	12300
5666.640335	13054
5667.249674	16745
5667.859013	16477
5668.468352	16596
5669.077691	15069
5669.68703	12187
5670.296369	13891
5670.905708	15406
5671.515047	16728
5672.124386	17189
5672.733725	14890
5673.343064	15943
5673.952403	13975
5674.561742	14360
5675.171081	17291
5675.78042	17275
5676.389759	15469
5676.999098	14205
5677.608437	12315
5678.217776	13971
5678.827115	16185
5679.436454	15970
5680.045793	15900
5680.655132	15450
5681.264471	12004
5681.87381	13584
5682.483149	15507
5683.092488	15225
5683.701827	16416
5684.311166	15198
5684.920505	14721
5685.529844	11508
5686.139183	12563
5686.748522	17642
5687.357861	15674
5687.9672	17636
5688.576539	18169
5689.185878	15502
5689.795217	16086
5690.404556	16371
5691.013895	15232
5691.623234	15489
5692.232573	15868
5692.841912	16488
5693.451251	17208
5694.06059	16163
5694.669929	17042
5695.279268	16536
5695.888607	16219
5696.497946	19287
5697.107285	15177
5697.716624	14007
5698.325963	16027
5698.935302	14868
5699.544641	15731
5700.15398	17053
5700.763319	13164
5701.372658	12872
5701.981997	14958
5702.591336	15006
5703.200675	14662
5703.810014	15421
5704.419353	14397
5705.028692	11393
5705.638031	12038
5706.24737	17062
5706.856709	15728
5707.466048	14093
5708.075387	14629
5708.684726	12518
5709.294065	14002
5709.903404	16057
5710.512743	17091
5711.122082	15540
5711.731421	15925
5712.34076	15196
5712.950099	11739
5713.559438	13026
5714.168777	14841
5714.778116	16375
5715.387455	14843
5715.996794	15009
5716.606133	13021
5717.215472	22855
5717.824811	19016
5718.43415	16213
5719.043489	15267
5719.652828	17071
5720.262167	12915
5720.871506	12996
5721.480845	17916
5722.090184	15852
5722.699523	16375
5723.308862	15565
5723.918201	15473
5724.52754	12730
5725.136879	13323
5725.746218	16134
5726.355557	16988
5726.964896	15458
5727.574235	14779
5728.183574	19996
5728.792913	16286
5729.402252	17288
5730.011591	16175
5730.62093	14680
5731.230269	15245
5731.839608	14841
5732.448947	12338
5733.058286	13531
5733.667625	16344
5734.276964	16906
5734.886303	15925
5735.495642	15257
5736.104981	13857
5736.71432	15162
5737.323659	18528
5737.932998	19364
5738.542337	17415
5739.151676	18511
5739.761015	14280
5740.370354	15006
5740.979693	17447
5741.589032	17084
5742.198371	17451
5742.80771	17863
5743.417049	16402
5744.026388	13078
5744.635727	14130
5745.245066	16316
5745.854405	16416
5746.463744	16151
5747.073083	16348
5747.682422	13343
5748.291761	16133
5748.9011	16735
5749.510439	17284
5750.119778	15395
5750.729117	15055
5751.338456	16656
5751.947795	12294
5752.557134	13132
5753.166473	16646
5753.775812	16091
5754.385151	15222
5754.99449	14521
5755.603829	12606
5756.213168	15992
5756.822507	17403
5757.431846	15955
5758.041185	14687
